date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-06-19,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,575,40,NA,127920,6203,NA
2020-06-21,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,577,19,NA,129049,6266,NA
2020-06-23,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,560,32,NA,130049,6321,NA
2020-06-25,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,807,36,NA,131440,6410,NA
2020-06-27,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,595,22,NA,132766,6467,NA
2020-06-29,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,613,13,NA,133933,6492,NA
2020-07-01,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,648,26,NA,135255,6533,NA
2020-07-03,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1406,49,NA,136793,6584,NA
2020-07-05,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,537,5,NA,138110,6597,NA
2020-07-07,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,490,31,NA,139077,6632,NA
2020-07-09,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,859,16,NA,140786,6675,NA
2020-07-11,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1076,22,NA,142890,6722,NA
2020-07-13,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,639,5,NA,144304,6744,NA
2020-07-15,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,929,9,NA,145822,6780,NA
2020-07-17,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,974,19,NA,147778,6814,NA
2020-07-19,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,754,4,NA,149497,6835,NA
2020-07-21,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,856,21,NA,151175,6860,NA
2020-07-23,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1214,20,NA,153640,6900,NA
2020-07-25,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1023,15,NA,155768,6932,NA
2020-01-22,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-01-24,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-01-26,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-01-28,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-01-30,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-01,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-03,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-05,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-07,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-09,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-11,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-13,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-15,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-17,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-19,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-21,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-23,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-25,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-27,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-02-29,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-02,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-04,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-06,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-08,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-10,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-12,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,0,0,NA,0,0,NA
2020-03-14,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,3,0,NA,4,0,NA
2020-03-16,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,2,0,NA,8,0,NA
2020-03-18,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,3,0,NA,11,0,NA
2020-03-20,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,12,0,NA,24,0,NA
2020-03-22,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,18,0,NA,49,0,NA
2020-03-24,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,25,0,NA,90,0,NA
2020-03-26,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,27,1,NA,128,1,NA
2020-03-28,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,30,3,NA,174,4,NA
2020-03-30,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,23,1,NA,227,6,NA
2020-04-01,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,45,1,NA,315,9,NA
2020-04-03,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,60,2,NA,468,16,NA
2020-04-05,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,103,2,NA,667,19,NA
2020-04-07,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,51,4,NA,824,37,NA
2020-04-09,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,76,1,NA,978,40,NA
2020-04-11,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,43,3,NA,1095,45,NA
2020-04-13,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,31,4,NA,1152,50,NA
2020-04-15,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,55,3,NA,1258,63,NA
2020-04-17,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,91,3,NA,1415,69,NA
2020-04-19,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,52,4,NA,1556,78,NA
2020-04-21,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,64,6,NA,1665,89,NA
2020-04-23,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,138,3,NA,1854,104,NA
2020-04-25,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,71,3,NA,2022,111,NA
2020-04-27,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,61,0,NA,2139,114,NA
2020-04-29,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,89,14,NA,2339,137,NA
2020-05-01,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,147,4,NA,2640,144,NA
2020-05-03,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,113,3,NA,2845,152,NA
2020-05-05,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,122,12,NA,3051,165,NA
2020-05-07,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,84,3,NA,3228,184,NA
2020-05-09,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,136,1,NA,3529,191,NA
2020-05-11,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,145,0,NA,3724,193,NA
2020-05-13,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,116,7,NA,3919,211,NA
2020-05-15,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,85,6,NA,4126,219,NA
2020-05-17,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,63,2,NA,4311,224,NA
2020-05-19,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,103,11,NA,4553,237,NA
2020-05-21,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,146,10,NA,4781,252,NA
2020-05-23,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,123,7,NA,5030,264,NA
2020-05-25,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,97,0,NA,5220,264,NA
2020-05-27,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,70,6,NA,5370,270,NA
2020-05-29,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,140,16,NA,5600,298,NA
2020-05-31,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,65,2,NA,5770,302,NA
2020-06-02,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,65,6,NA,5942,314,NA
2020-06-04,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,86,5,NA,6138,328,NA
2020-06-06,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,62,1,NA,6301,333,NA
2020-06-08,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,78,1,NA,6435,334,NA
2020-06-10,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,97,1,NA,6608,337,NA
2020-06-12,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,116,1,NA,6787,348,NA
2020-06-14,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,71,1,NA,6961,350,NA
2020-06-16,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,106,5,NA,7154,355,NA
2020-06-18,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,195,1,NA,7447,356,NA
2020-06-20,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,183,4,NA,7806,364,NA
2020-06-22,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,244,1,NA,8173,365,NA
2020-06-24,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,149,2,NA,8466,368,NA
2020-06-26,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,261,2,NA,8972,373,NA
2020-06-28,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,185,0,NA,9398,374,NA
2020-06-30,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,145,9,NA,9705,383,NA
2020-07-02,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,18,1,NA,10032,384,NA
2020-07-04,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,217,0,NA,10828,385,NA
2020-07-06,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,237,1,NA,11270,386,NA
2020-07-08,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,222,4,NA,11733,403,NA
2020-07-10,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,286,2,NA,12225,405,NA
2020-07-12,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,308,2,NA,12930,407,NA
2020-07-14,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,305,1,NA,13414,408,NA
2020-07-16,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,280,4,NA,13925,414,NA
2020-07-18,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,253,3,NA,14528,421,NA
2020-07-20,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,196,2,NA,15050,430,NA
2020-07-22,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,235,2,NA,15515,432,NA
2020-07-24,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,338,4,NA,16125,441,NA
2020-07-26,USA,328239523,NA,NA,NA,NA,Cincinnati,2221208,159,1,NA,16554,444,NA
2020-01-23,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-01-25,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-01-27,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-01-29,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-01-31,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-02,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-04,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-06,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-08,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-10,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-12,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-14,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-16,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-18,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-20,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-22,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-24,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-26,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-02-28,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-03-01,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-03-03,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-03-05,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,0,0,NA
2020-03-07,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,1,0,NA
2020-03-09,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,4,0,NA,5,0,NA
2020-03-11,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,5,0,NA,10,0,NA
2020-03-13,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,3,0,NA,14,0,NA
2020-03-15,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,0,0,NA,19,0,NA
2020-03-17,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,4,0,NA,23,0,NA
2020-03-19,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,4,0,NA,27,0,NA
2020-03-21,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,9,0,NA,40,0,NA
2020-03-23,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,2,0,NA,45,0,NA
2020-03-25,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,7,0,NA,55,0,NA
2020-03-27,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,8,1,NA,73,1,NA
2020-03-29,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,11,0,NA,94,1,NA
2020-03-31,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,21,0,NA,132,1,NA
2020-04-02,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,25,0,NA,176,1,NA
2020-04-04,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,10,0,NA,198,1,NA
2020-04-06,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,9,0,NA,219,1,NA
2020-04-08,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,13,0,NA,270,1,NA
2020-04-10,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,17,0,NA,306,1,NA
2020-04-12,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,5,0,NA,328,1,NA
2020-04-14,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,9,0,NA,352,1,NA
2020-04-16,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,3,0,NA,364,2,NA
2020-04-18,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,9,0,NA,383,2,NA
2020-04-20,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,19,0,NA,407,2,NA
2020-04-22,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,18,0,NA,431,2,NA
2020-04-24,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,47,0,NA,502,2,NA
2020-04-26,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,27,0,NA,558,2,NA
2020-04-28,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,61,0,NA,654,2,NA
2020-04-30,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,88,0,NA,865,21,NA
2020-05-02,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,91,0,NA,1059,22,NA
2020-05-04,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,88,0,NA,1208,22,NA
2020-05-06,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,81,1,NA,1417,23,NA
2020-05-08,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,149,1,NA,1702,24,NA
2020-05-10,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,55,0,NA,1941,26,NA
2020-05-12,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,70,0,NA,2089,26,NA
2020-05-14,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,237,2,NA,2469,28,NA
2020-05-16,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,240,1,NA,2875,29,NA
2020-05-18,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,107,0,NA,3061,29,NA
2020-05-20,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,133,1,NA,3355,30,NA
2020-05-22,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,110,3,NA,3604,37,NA
2020-05-24,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,93,1,NA,3872,39,NA
2020-05-26,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,163,1,NA,4151,41,NA
2020-05-28,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,192,0,NA,4633,45,NA
2020-05-30,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,151,0,NA,5065,47,NA
2020-06-01,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,174,4,NA,5410,52,NA
2020-06-03,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,191,0,NA,5788,55,NA
2020-06-05,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,153,0,NA,6143,57,NA
2020-06-07,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,63,0,NA,6332,57,NA
2020-06-09,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,112,1,NA,6538,58,NA
2020-06-11,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,246,15,NA,6891,75,NA
2020-06-13,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,113,0,NA,7194,77,NA
2020-06-15,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,77,4,NA,7370,81,NA
2020-06-17,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,145,2,NA,7651,91,NA
2020-06-19,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,159,5,NA,7961,99,NA
2020-06-21,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,124,0,NA,8173,99,NA
2020-06-23,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,96,3,NA,8382,105,NA
2020-06-25,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,100,1,NA,8558,106,NA
2020-06-27,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,208,1,NA,8917,111,NA
2020-06-29,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,84,0,NA,9108,111,NA
2020-07-01,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,88,1,NA,9296,117,NA
2020-07-03,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,139,1,NA,9532,119,NA
2020-07-05,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,74,0,NA,9706,119,NA
2020-07-07,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,126,0,NA,9889,121,NA
2020-07-09,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,129,0,NA,10149,121,NA
2020-07-11,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,141,0,NA,10445,121,NA
2020-07-13,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,135,4,NA,10683,125,NA
2020-07-15,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,173,2,NA,11022,127,NA
2020-07-17,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,184,1,NA,11327,135,NA
2020-07-19,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,69,1,NA,11442,137,NA
2020-07-21,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,246,1,NA,11824,144,NA
2020-07-23,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,234,4,NA,12256,149,NA
2020-07-25,USA,328239523,NA,NA,NA,NA,Omaha_Council_Bluffs,949442,159,0,NA,12687,150,NA
2020-01-22,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-01-24,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-01-26,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-01-28,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-01-30,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-01,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-03,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-05,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-07,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-09,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-11,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-13,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-15,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-17,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-19,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-21,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-23,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-25,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-27,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-02-29,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-03-02,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-03-04,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-03-06,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-03-08,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,0,0,NA,0,0,NA
2020-03-10,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,4,0,NA,5,0,NA
2020-03-12,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,6,0,NA,17,0,NA
2020-03-14,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,50,1,NA,82,1,NA
2020-03-16,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,30,1,NA,127,3,NA
2020-03-18,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,76,3,NA,259,7,NA
2020-03-20,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,121,3,NA,462,13,NA
2020-03-22,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,58,0,NA,697,19,NA
2020-03-24,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,164,7,NA,1092,33,NA
2020-03-26,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,331,15,NA,1674,65,NA
2020-03-28,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,390,16,NA,2370,110,NA
2020-03-30,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,298,27,NA,2755,145,NA
2020-04-01,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,793,27,NA,4400,215,NA
2020-04-03,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,755,45,NA,7293,286,NA
2020-04-05,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,237,30,NA,8808,345,NA
2020-04-07,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,952,45,NA,10869,413,NA
2020-04-09,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,720,30,NA,11983,481,NA
2020-04-11,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,418,21,NA,12887,523,NA
2020-04-13,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,197,0,NA,13302,537,NA
2020-04-15,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,185,57,NA,13738,701,NA
2020-04-17,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,241,32,NA,14209,765,NA
2020-04-19,USA,328239523,NA,NA,NA,NA,New_Orleans_Metairie,1270530,130,18,NA,14519,801,NA
